audio	sentence
/scratch/skscla001/experiments/datasets/nyagen/audio/221101-152830_nya_394_elicit_6.wav	bambo atayima kunja kwa chipinda chotetezera chitetezo atavala suti yalalanje thalauza lakuda ndi magolovesi otuwa 
/scratch/skscla001/experiments/datasets/nyagen/audio/221028-171512_nya_394_elicit_4.wav	gulu la amuna ovala mathalauza obisala ndi ma t shirt oyera akuthamanga pabwalo loboola 
/scratch/skscla001/experiments/datasets/nyagen/audio/221026-000800_nya_b6c_elicit_9.wav	anyamata awiri akuyenda kukapanga silinda paphwando laling ono la carnival 
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-073420_nya_626_elicit_17.wav	mwamuna wovala malaya a flannel akumwetulira kamera akuyenda pahatchi yake 
/scratch/skscla001/experiments/datasets/nyagen/audio/221111-181340_nya_394_elicit_2.wav	mtsikana wocepa wabvala zautoto zambiri ndi wagwira mpira wa wautoto lalangeku kwanja lake lamanja kenaka akuyenda kupyolera mu mauzu obiliwila agilini kumbuyo kwa nyumba 
/scratch/skscla001/experiments/datasets/nyagen/audio/221028-155804_nya_394_elicit_29.wav	bambo wina akuwerenga nyuzipepala atanyamula chikwangwani cholengeza malonda oletsa zovala za amuna 
/scratch/skscla001/experiments/datasets/nyagen/audio/221025-235408_nya_b6c_elicit_37.wav	ana awiri inu amene mukuwoneka kuti ndinu ochokera ku india mumajambula chithunzi ndipo mukuwoneka osangalala potero 
/scratch/skscla001/experiments/datasets/nyagen/audio/221029-181608_nya_394_elicit_38.wav	bambo wovala malaya oyera ndi abulauni akuwerenga ndi makokosi ndi khadi lamasewera la maapulo mpaka maapulo 
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-054111_nya_626_elicit_22.wav	atsikana awiri achichepere ovala ma bikini okhala ndi ziwerengero zabwino kwambiri akusewera ndi mpira pagombe 
/scratch/skscla001/experiments/datasets/nyagen/audio/221113-073822_nya_394_elicit_3.wav	galu akudumpha pazipata zamitundumitundu 
/scratch/skscla001/experiments/datasets/nyagen/audio/221101-113540_nya_394_elicit_19.wav	bambo wadazi ndi watsitsi lakuda ali ndi masharubu aima pakhomo pafupi ndi sitolo ya mipando 
/scratch/skscla001/experiments/datasets/nyagen/audio/221028-134716_nya_394_elicit_40.wav	anthu ambiri ovala leotards asiliva amakwera njinga mumsewu 
/scratch/skscla001/experiments/datasets/nyagen/audio/221028-152630_nya_394_elicit_35.wav	bambo wovala malaya abuluu atavala mahedifoni m khosi ali pafupi ndi munthu amene akugwira ntchito pa kompyuta 
/scratch/skscla001/experiments/datasets/nyagen/audio/221113-072748_nya_394_elicit_2.wav	azimayi awiri ovala ma jeans ndi majuzi abulauni ndipo akhala pansi pa chikwangwani chachikulu choyenda 
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-085051_nya_626_elicit_27.wav	ma dragler awiri akuthamanga kutsogolo kwa khamu la owonerera akuwonerera mpikisano wokokerana ali pamalo okwerera 
/scratch/skscla001/experiments/datasets/nyagen/audio/221111-214633_nya_626_elicit_11.wav	galu akupalasa chipika chomwe chagwa pafupi ndi mtsinje pamalo omwe pali udzu 
/scratch/skscla001/experiments/datasets/nyagen/audio/221023-163538_nya_394_elicit_25.wav	atsikana awiri akugwedezera limodzi pa tayala 
/scratch/skscla001/experiments/datasets/nyagen/audio/221022-142238_nya_394_elicit_36.wav	agalu asanu oyera ndi oyera ndi abulauni amilomo amathamanga pa kapinga wobiriwira waudzu 
/scratch/skscla001/experiments/datasets/nyagen/audio/221028-145922_nya_394_elicit_3.wav	gulu la achichepere owoneka bwino ovala zaka za m ma nineteen seventy ngati zovala amapita kuphwando 
/scratch/skscla001/experiments/datasets/nyagen/audio/221101-103229_nya_394_elicit_48.wav	anthu ambiri amayenda m mphepete mwa msewu wodzala ndi zikwangwani za buluu pafupi ndi mzere wa nyumba zokhala ndi makonde achikasu 
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-051842_nya_626_elicit_35.wav	mzimayi wa tsitsi lakuda atavala magolovesi a pinki amizeremizere ndi malaya otuwa akumwetulira kwambiri nyuzipepala inalembedwa m manja mwake 
/scratch/skscla001/experiments/datasets/nyagen/audio/221101-181423_nya_394_elicit_34.wav	mzere wa mipando yomwe imawoneka ngati anthu oyendetsedwa ndi ma taxi yomwe inkayenda m mphepete mwa mpanda ina yodzaza ndi anthu 
/scratch/skscla001/experiments/datasets/nyagen/audio/221030-140213_nya_394_elicit_25.wav	mnyamata ndi mtsikana akuvina m bwalo la njerwa 
/scratch/skscla001/experiments/datasets/nyagen/audio/221028-175312_nya_394_elicit_34.wav	ovala ovala amaponya ma confetti ndi maswiti kuchokera pamalo oyandama panthawi ya parade 
/scratch/skscla001/experiments/datasets/nyagen/audio/221112-003159_nya_626_elicit_31.wav	anthu angapo akhala mozungulira kukoka matebulo okhala ndi zinthu zamaofesi pamwamba pake 
/scratch/skscla001/experiments/datasets/nyagen/audio/221026-000800_nya_b6c_elicit_43.wav	munthu amene wavala bulangete labuluu kumutu amakhala pa benchi yachitsulo m dera la m tauni 
/scratch/skscla001/experiments/datasets/nyagen/audio/221030-140213_nya_394_elicit_39.wav	bambo wina wachikulire akugona pa benchi yakale ya paki pafupi ndi msewu 
/scratch/skscla001/experiments/datasets/nyagen/audio/221030-131635_nya_394_elicit_23.wav	mnyamata wamkulu pakati pa msewu akugwedeza mbendera zofiira zoyera ndi zakuda 
/scratch/skscla001/experiments/datasets/nyagen/audio/221030-124227_nya_394_elicit_4.wav	munthu wakuda ndi wa caucasian akukhala pa benchi lalitali paki ndipo munthu wakuda akulozera chinachake kwa mzungu 
/scratch/skscla001/experiments/datasets/nyagen/audio/221113-073822_nya_394_elicit_28.wav	mtsikana wina atavala malaya akuda atanyamula njinga mnyamata wina atanyamula skateboard 
/scratch/skscla001/experiments/datasets/nyagen/audio/221025-231255_nya_b6c_elicit_22.wav	mwamuna wovala jeans ya blue ndi malaya a pichesi akukangana ndi mkazi wa tsitsi lalitali la imvi siketi yofiira ndi malaya a tani 
/scratch/skscla001/experiments/datasets/nyagen/audio/221025-235408_nya_b6c_elicit_23.wav	mnyamata akuyang ana pansi pa skateboard yake pamene chipale chofewa chikukuta pansi ndi magalimoto mumsewu 
/scratch/skscla001/experiments/datasets/nyagen/audio/221111-183608_nya_394_elicit_15.wav	mzibambo watsitsi lonyogana wakondetsa zoonerera poimba gitala pakati pa malo ocitila cionesero 
/scratch/skscla001/experiments/datasets/nyagen/audio/221025-225254_nya_b6c_elicit_34.wav	amuna awiri ataimirira m mphepete mwa nyanja akuyang ana kabwato kakang ono kamene kanakokera m mbali mwa ngalawa yaikulu yoyendera anthu 
/scratch/skscla001/experiments/datasets/nyagen/audio/221026-115610_nya_394_elicit_3.wav	mayi wovala chovala chakuda waima pafupi ndi m mphepete mwa thanthwe akujambula zithunzi 
/scratch/skscla001/experiments/datasets/nyagen/audio/221113-080157_nya_394_elicit_46.wav	agalu akuda ndi abulauni amasewera m munda wachisanu 
/scratch/skscla001/experiments/datasets/nyagen/audio/221030-161731_nya_394_elicit_37.wav	zikuwoneka ngati mwamuna ndi mkazi akujambula chithunzi ndipo atavala zovala za m ma nineteen fifty 
/scratch/skscla001/experiments/datasets/nyagen/audio/221028-151132_nya_394_elicit_44.wav	ana asanu paulendo wapamtunda wa white metal wotchedwa frog hopper 
/scratch/skscla001/experiments/datasets/nyagen/audio/221029-170522_nya_394_elicit_31.wav	mnyamata wometedwa mutu ndi magalasi atakhala patebulo la kukhitchini pogwiritsa ntchito kompyuta 
/scratch/skscla001/experiments/datasets/nyagen/audio/221111-192914_nya_394_elicit_0.wav	pali anthu atatu acicepele umodzi watsitsi lakuda wagwira diliki ya mubotolo wina wa mutu oyangana kumbuyo ndi zala m kamwa mwke ndi winaso ali ndi tsitsi lonyazimila 
/scratch/skscla001/experiments/datasets/nyagen/audio/221101-142343_nya_394_elicit_1.wav	bambo wina wachikulire wovala yunifolomu ya usilikali wakhala patebulo kutsogolo kwa mbendera yaing ono ndi maikolofoni 
/scratch/skscla001/experiments/datasets/nyagen/audio/221028-164751_nya_394_elicit_47.wav	amuna atatu ovala majaketi akuda akulankhula ndi azimayi awiri ovala nsonga za akasinja 
/scratch/skscla001/experiments/datasets/nyagen/audio/221113-081436_nya_394_elicit_1.wav	mtsikana wina watsitsi lalitali labulauni akabudula oyera malaya apinki ndi nsapato zapinki amayenda pa swinglo likalowa dzuwa 
/scratch/skscla001/experiments/datasets/nyagen/audio/221112-004306_nya_626_elicit_10.wav	pabwalo lotchingidwa ndi mpanda ndi nyumba yoyera kumbuyo galu woyera akudumpha m mwamba pafupi ndi galu wabulauni 
/scratch/skscla001/experiments/datasets/nyagen/audio/221026-095826_nya_394_elicit_25.wav	kamtsikana kakang ono kovala zovala zachitchaina wanyamula baluni 
/scratch/skscla001/experiments/datasets/nyagen/audio/221113-092355_nya_394_elicit_29.wav	munthu wovala zakuda akutuluka pawindo la nyumba yopyapyala komanso yofiyira 
/scratch/skscla001/experiments/datasets/nyagen/audio/221030-130510_nya_394_elicit_27.wav	amuna awiri ovala zakuda m modzi wanyamula ng oma atayima kumbuyo kwa mzimayi yemwe ali ndi chigoba chovala zoyera ndi zovala zamkati zofiira kumunsi ndi fani yofanana ndi zovala zamkati 
/scratch/skscla001/experiments/datasets/nyagen/audio/221026-111146_nya_394_elicit_19.wav	munthu wa magalasi adzuwa akabudula a buluu ndi malaya oyera akumenya mpira wa tenisi 
/scratch/skscla001/experiments/datasets/nyagen/audio/221030-141802_nya_394_elicit_13.wav	kamtsikana kakang ono kakukankhira mosangalala m paki pamene ana ena awiri akugwira 
/scratch/skscla001/experiments/datasets/nyagen/audio/221026-004257_nya_b6c_elicit_8.wav	opanda mipanda awiri ovala masuti oyera ndi zobvala zakuda amapikisana mubwalo la masewera olimbitsa thupi 
/scratch/skscla001/experiments/datasets/nyagen/audio/221026-002221_nya_b6c_elicit_3.wav	gulu la azimayi atatu limasewera makhadi a uno pomwe anthu ena awiri akugwirana manja ndi makadi awo 
/scratch/skscla001/experiments/datasets/nyagen/audio/221029-125840_nya_394_elicit_21.wav	atsikana awiri okhala ndi masiketi othamangira komanso masiketi ofananira atanyamula mabulangete amitundumitundu pamsana 
/scratch/skscla001/experiments/datasets/nyagen/audio/221028-145922_nya_394_elicit_48.wav	wamng ono wokwera njinga uyu watulutsa manja ake pamene akuyesera njira iyi 
/scratch/skscla001/experiments/datasets/nyagen/audio/221030-150324_nya_394_elicit_49.wav	anyamata awiri olimba mtima omwe adakwera pamwamba pa malo ochitira masewera olimbitsa thupi m nkhalango ndi anthu owonera pansi padzuwa 
/scratch/skscla001/experiments/datasets/nyagen/audio/221101-145402_nya_394_elicit_21.wav	wosewera wa hockey wovala zofiira amamasula kuchokera kwa wosewera wovala zoyera pamene akupita kukatenga puck 
/scratch/skscla001/experiments/datasets/nyagen/audio/221029-180426_nya_394_elicit_2.wav	pali anthu ambiri amene amaonerera gulu la anthu akuimba violin pa siteji 
/scratch/skscla001/experiments/datasets/nyagen/audio/221111-192914_nya_394_elicit_13.wav	mnyamata mu kabudula was buluu ajumpa pa bedi 
/scratch/skscla001/experiments/datasets/nyagen/audio/221030-161731_nya_394_elicit_13.wav	wosewera mpira yemwe wavala jersey yachikasu ndi yoyera akudumpha kuti akagwire mpira womwe timu ina yaponya 
/scratch/skscla001/experiments/datasets/nyagen/audio/221025-235408_nya_b6c_elicit_0.wav	mwamuna akugwiritsa ntchito bulldozer kapena bobcat kukumba nthaka 
/scratch/skscla001/experiments/datasets/nyagen/audio/221111-214633_nya_626_elicit_24.wav	mayi wina atanyamula galu wakuda ndi woyera m mphepete mwa msewu kutsogolo kwa magalimoto oimika 
/scratch/skscla001/experiments/datasets/nyagen/audio/221101-125835_nya_394_elicit_3.wav	galu mmodzi yemwe akuoneka kuti wayima m mphepete mwa mpanda amakumana ndi anzake atatu kumbuyo kwa nyumbayo 
/scratch/skscla001/experiments/datasets/nyagen/audio/221101-141218_nya_394_elicit_12.wav	wonyamula magalasi watsitsi lakuda ndi malaya amizeremizere ali m manja mwake 
/scratch/skscla001/experiments/datasets/nyagen/audio/221030-121119_nya_394_elicit_34.wav	wothamanga akukwera m bwalo lomwe lili ndi nyumba kumbuyo 
/scratch/skscla001/experiments/datasets/nyagen/audio/221028-171512_nya_394_elicit_41.wav	mzimayi woyenda pa njinga ya olumala akuthamangitsa gulu la anthu atamusakasaka 
/scratch/skscla001/experiments/datasets/nyagen/audio/221030-095301_nya_394_elicit_21.wav	anyamata awiri a rodeo ovala malaya amoto ndi ma jeans amayesa kugonjetsa ng ombe yakuda yakuda mu mphete ya rodeo 
/scratch/skscla001/experiments/datasets/nyagen/audio/221029-154453_nya_394_elicit_15.wav	bambo wina m mphepete mwa msewu akuyankhula ndi foni yam manja ndipo akuyang ana munthu yemwe ali pa foni yam galimoto m galimoto 
/scratch/skscla001/experiments/datasets/nyagen/audio/221026-104953_nya_394_elicit_47.wav	munthu wagona m modzi mwa mabwato awiri omwe amatha kupumira komanso kayak m mphepete mwa mtsinje wokhala ndi mitengo komanso mphero kumbuyo 
/scratch/skscla001/experiments/datasets/nyagen/audio/221021-231334_nya_394_elicit_17.wav	woyendetsa njinga akuyenda motsatira njira yomwe ili ndi matabwa 
/scratch/skscla001/experiments/datasets/nyagen/audio/221028-135800_nya_394_elicit_28.wav	wokwera njinga monyanyira pamtengo mu mawonekedwe a silhouette 
/scratch/skscla001/experiments/datasets/nyagen/audio/221030-151347_nya_394_elicit_40.wav	mtsikana akukwera mwala m nyengo yozizira pamene mwamuna wachikulire akumugwetsera pamwamba pake 
/scratch/skscla001/experiments/datasets/nyagen/audio/221113-081436_nya_394_elicit_4.wav	amuna awiri ovala zipewa aima m njira pafupi ndi nyumba ya njerwa 
/scratch/skscla001/experiments/datasets/nyagen/audio/221030-124227_nya_394_elicit_27.wav	womangayo akubowola mumsewu pafupi ndi msewu wokhala ndi anthu ambiri 
/scratch/skscla001/experiments/datasets/nyagen/audio/221113-072748_nya_394_elicit_24.wav	amuna awiri ndi azungu anayi aima mozungulira tebulo akukambirana 
/scratch/skscla001/experiments/datasets/nyagen/audio/221029-181608_nya_394_elicit_33.wav	matimu awiri a mpira wina atavala malaya oyera akabudula wakuda wina atavala malaya alalanje akabudula oyera akusewera masewera ausiku okhala ndi anthu ochuluka komanso oyimbira awiri 
/scratch/skscla001/experiments/datasets/nyagen/audio/221026-152356_nya_394_elicit_25.wav	bambo wachikulire wandevu atavala chipewa choyera ndi zovala amaluka dengu atakhala pansi 
/scratch/skscla001/experiments/datasets/nyagen/audio/221029-182929_nya_394_elicit_44.wav	amuna awiri amagwira ntchito yomanga pakhoma ndi mawu akuti kusonyeza kokongoletsedwapo 
/scratch/skscla001/experiments/datasets/nyagen/audio/221113-080157_nya_394_elicit_16.wav	mwana wovala malaya akuda atakhala pamasewera a carnival 
/scratch/skscla001/experiments/datasets/nyagen/audio/221030-124227_nya_394_elicit_23.wav	mwamuna wina wovala malaya abuluu waima pafupi ndi mwamuna wina wovala malaya oyera kutsogolo kwa nyumba yaikulu 
/scratch/skscla001/experiments/datasets/nyagen/audio/221030-124227_nya_394_elicit_48.wav	wovina yemwe wavala chijasi chofiyira komanso chipewa chachitali chakuda akudumpha mumlengalenga pansi pa chikwangwani chonena kuti ukraine 
/scratch/skscla001/experiments/datasets/nyagen/audio/221113-100223_nya_394_elicit_35.wav	mayi wina wa ku asia wovala malaya ofiirira akukonzera mbale ya chakudya mnyamata wa ku asia amene wakhala pafupi ndi buy pamene mwamuna wa ku asia akudya mpukutu ndikukonzekera kutenga chakudya ndi timitengo 
/scratch/skscla001/experiments/datasets/nyagen/audio/221030-161731_nya_394_elicit_28.wav	munthu ameneyu akusefukira m chipale chofewa ndipo akudutsa m njira ina yake 
/scratch/skscla001/experiments/datasets/nyagen/audio/221113-072748_nya_394_elicit_7.wav	mayi wina wachikulire wakhala pakati pa chakudya chochuluka akumwa chakumwa chotsitsimula pamene chipewa chachikulu cha udzu chimamuteteza ku cheza cha dzuwa 
/scratch/skscla001/experiments/datasets/nyagen/audio/221111-213342_nya_626_elicit_43.wav	mwamuna wovala magalasi ndi malaya oyera olembedwa dzina lakuti jim akumwetulira 
/scratch/skscla001/experiments/datasets/nyagen/audio/221025-235408_nya_b6c_elicit_3.wav	mtsikana wina atavala zovala za m nyengo yozizira akugudubuzika chipale chofewa pamalo otidwa ndi chipale chofewa 
/scratch/skscla001/experiments/datasets/nyagen/audio/221010-174337_nya_97d_elicit_33.wav	mnyamata wovala suti yosambira yamaluwa akudumphira m dziwe losambira 
/scratch/skscla001/experiments/datasets/nyagen/audio/221028-131629_nya_394_elicit_10.wav	bambo wina akungogona pa udzu pamalo ena a paki pakati pa mitengo iwiri moyang anizana ndi nyanja yaing ono yomwe ili ndi nyumba ndi magalimoto m mphepete mwa nyanjayi 
/scratch/skscla001/experiments/datasets/nyagen/audio/221101-144049_nya_394_elicit_6.wav	mayi wina wa ku asia wakhala pansi mkati mwake atanyamula chikwama chopangidwa ndi mitengo ya kanjedza 
/scratch/skscla001/experiments/datasets/nyagen/audio/221114-073420_nya_626_elicit_21.wav	mayi akusangalala ndi chakudya kunja kwa nyumba yomwe ili ndi katundu wake 
/scratch/skscla001/experiments/datasets/nyagen/audio/221030-163139_nya_394_elicit_4.wav	gulu la anthu khumi ali m galimoto onse akumwetulira kamera 
/scratch/skscla001/experiments/datasets/nyagen/audio/221028-135800_nya_394_elicit_37.wav	akatswiri awiri azachipatala achikazi m modzi waku america waku africa 
/scratch/skscla001/experiments/datasets/nyagen/audio/221030-131635_nya_394_elicit_28.wav	bambo wina amene wavala suti yolembedwa dzina waima kutsogolo kwa maikolofoni akuwerenga n kumaona zimene tikunena 
/scratch/skscla001/experiments/datasets/nyagen/audio/221030-121119_nya_394_elicit_8.wav	pali munthu wina pakati pa msewu akudumpha m mwamba ndi dzanja lake pafupi ndi mapiri 
/scratch/skscla001/experiments/datasets/nyagen/audio/221029-161925_nya_394_elicit_17.wav	mtsikana akuwonetsa quilt yopangidwa mwaluso kwambiri kunja kwake 
/scratch/skscla001/experiments/datasets/nyagen/audio/221113-080157_nya_394_elicit_9.wav	bambo wina wovala ma dreadlocks akuyimba kwambiri ndi maikolofoni pomwe mafani asonkhana mumsewu 
/scratch/skscla001/experiments/datasets/nyagen/audio/221029-184356_nya_394_elicit_21.wav	mayi wina wovala malaya amikono aatali ofiira ndi jinzi yabuluu akuima pa lectern akulankhula pa kapena za glam u wiki 
/scratch/skscla001/experiments/datasets/nyagen/audio/221030-151347_nya_394_elicit_5.wav	bambo wamaliseche nthawi zambiri atayima pa chopondapo pomwe banja la anthu asanu likuyang ana mofunsa mafunso 
/scratch/skscla001/experiments/datasets/nyagen/audio/221028-134716_nya_394_elicit_36.wav	azimayi awiri atakhala kutsogolo kwa tebulo pomwe ali ndi zinthu zambiri monga mbali za nsomba 
/scratch/skscla001/experiments/datasets/nyagen/audio/221022-135414_nya_394_elicit_46.wav	galu wakuda ndi woyera wanyamula mpira wabuluu pabwalo la nyumba ina pamalo otentha 
