audio	sentence
/scratch/skscla001/speech/data/nyagen/audio/221101-175728_nya_394_elicit_10.wav	zikuwoneka ngati achinyamata four omwe amayenera kubweza kwa anthu pazomwe adalakwitsa ndipo amayenera kupita kukatola zinyalala chifukwa chake zovala zalalanje ndi zina 
/scratch/skscla001/speech/data/nyagen/audio/221007-222221_nya_8a1_elicit_0.wav	woyenda panyanja atavala suti yakuda wakwera mafunde oyera m nyanja 
/scratch/skscla001/speech/data/nyagen/audio/221101-121530_nya_394_elicit_28.wav	mwamuna wovala shati yoyera yofiira yachikasu ndi yakuda ndi thalauza loyera akupendekekera kumbuyo kuti apewe mwapang ono ng ombe yakuda yomwe ili m bwalo lomenyana ndi ng ombe yokhala ndi utoto wofiira m mbali kwinaku oonerera angapo akuyang ana 
/scratch/skscla001/speech/data/nyagen/audio/221022-135414_nya_394_elicit_49.wav	atsikana awiriwa avala ngati zithumwa ndipo akusewera panja pamasamba 
/scratch/skscla001/speech/data/nyagen/audio/221030-161731_nya_394_elicit_29.wav	masamba pa stand ndi anthu akudzuka chapansipansi 
/scratch/skscla001/speech/data/nyagen/audio/221103-101643_nya_510_elicit_36.wav	mnyamata wovala malaya ofiira jeans ya buluu ndi masokosi alalanje amatsuka mano a ng ombe yamtengo wapatali 
/scratch/skscla001/speech/data/nyagen/audio/221026-111146_nya_394_elicit_30.wav	galu woyera ndi galu wakuda ndi woyera akuthamanga mu udzu 
/scratch/skscla001/speech/data/nyagen/audio/221111-214633_nya_626_elicit_35.wav	bambo wovala malaya akuda ndi magalasi akukweza manja atakhala patebulo la poker 
/scratch/skscla001/speech/data/nyagen/audio/221114-051842_nya_626_elicit_49.wav	mwana watsitsi lakuda ndi khungu lowoneka bwino mu malaya amizeremizere ndi jinzi wokhala ndi ndodo yokweza manja pansi pa gazebo 
/scratch/skscla001/speech/data/nyagen/audio/221114-070800_nya_626_elicit_7.wav	azibambo awiri akusewera magitala atayima pa siteji pomwe panali zida zambiri zowazungulira 
/scratch/skscla001/speech/data/nyagen/audio/221113-005504_nya_626_elicit_12.wav	wokwera wokhala ndi zipsepse zachikasu amaponyedwa mozungulira ndi mafunde 
/scratch/skscla001/speech/data/nyagen/audio/221113-090125_nya_394_elicit_15.wav	galu wabulauni akudya pankhope pa galu woyera 
/scratch/skscla001/speech/data/nyagen/audio/221018-125424_nya_e3d_elicit_46.wav	amuna awiri ogwira ntchito mmodzi wovala malaya amizeremizere akugwira ntchito ya ukalipentala ndi macheka ozungulira 
/scratch/skscla001/speech/data/nyagen/audio/221026-152356_nya_394_elicit_24.wav	maanja akuvina kutsogolo kwa gulu lomwe lili ndi woyimba gitala woyimba banjo ndi accordion wokhala ndi mbiri yakuda komanso mipira yokongola yolendewera padenga 
/scratch/skscla001/speech/data/nyagen/audio/221113-073822_nya_394_elicit_4.wav	mayi wina wovala ngati munthu wanthabwala akuyesa kukopa chidwi cha anthu atatu osawadziwa pamene onse akukhala pabenchi m malo ogulitsira zinthu 
/scratch/skscla001/speech/data/nyagen/audio/221111-185040_nya_394_elicit_49.wav	anthu awiri acisilani mzimai ndi mzibambo akhala onse pusongolo pazenera ya galasi 
/scratch/skscla001/speech/data/nyagen/audio/221113-012250_nya_626_elicit_11.wav	gulu la othamanga atayima kutsogolo kwa galimoto yofiira ku ulaya 
/scratch/skscla001/speech/data/nyagen/audio/221030-165931_nya_394_elicit_4.wav	amuna asanu azunguliridwa ndi njinga zomwe zasonkhanitsidwa theka mkati mwa malo pomwe pali zolemba pakhoma 
/scratch/skscla001/speech/data/nyagen/audio/221028-162153_nya_394_elicit_32.wav	mnyamata akumenya bolodi atavala karate gi 
/scratch/skscla001/speech/data/nyagen/audio/221113-011513_nya_626_elicit_0.wav	mayi waima pafupi ndi mwana atakhala pa kavalo pa carousel kutsogolo kwa chinjoka chizungulire kukwera 
/scratch/skscla001/speech/data/nyagen/audio/221111-234816_nya_626_elicit_8.wav	wothamanga mumsewu akutsetsereka motsetsereka kwambiri ndipo kumbuyo kwake kuli phiri 
/scratch/skscla001/speech/data/nyagen/audio/221114-060739_nya_626_elicit_1.wav	bambo wadazi wokhala ndi magalasi atavala juzi la mikono yayitali yotuwa komanso jinzi atakweza dzanja lake lamanzere kukamwa 
/scratch/skscla001/speech/data/nyagen/audio/221023-130745_nya_394_elicit_39.wav	msilikali wachimuna atatopa zankhondo zobiriwira akuyang ana chida chakale chachitsulo choyikidwa pabedi la udzu 
/scratch/skscla001/speech/data/nyagen/audio/221114-081628_nya_626_elicit_14.wav	wokwera panjinga wokhala ndi chisoti chachikasu ndi jekete yofiira amalowera m mphepete mwa nkhalango 
/scratch/skscla001/speech/data/nyagen/audio/221029-184356_nya_394_elicit_34.wav	munthu wina atavala madzi atali atakhala patebulo akuyang ana foni yake pamalo odyera 
/scratch/skscla001/speech/data/nyagen/audio/221111-233812_nya_626_elicit_24.wav	mnyamata wina wovala malaya amizeremizere yakuda ndi yoyera akutsamira pa udzu pamene magalimoto akudutsa pafupi ndi msewu 
/scratch/skscla001/speech/data/nyagen/audio/221112-003159_nya_626_elicit_15.wav	brunette wamkazi atavala malaya ofiira akugwiritsa ntchito zodzoladzola kwa mwamuna wa brunette ndi maso ake otsekedwa komanso mu malaya ofiira 
/scratch/skscla001/speech/data/nyagen/audio/221002-191144_nya_97d_elicit_22.wav	wogwira ntchito atavala suti yalalanje akugwada pansi akuyang ana makina 
/scratch/skscla001/speech/data/nyagen/audio/221030-171304_nya_394_elicit_7.wav	chapatali ndithu mnyamata akutsetserekera pa skateboard yake pansi pa njanji 
/scratch/skscla001/speech/data/nyagen/audio/221027-125834_nya_510_elicit_29.wav	mayi wina wovala jinzi ya buluu ndi jekete labulauni akuyenda mumsewu wa mumzinda 
/scratch/skscla001/speech/data/nyagen/audio/221110-230544_nya_626_elicit_6.wav	mtsikana wina atanyamula chikwama chogulira zinthu wagwada m njira yotchingidwa ndi ziyala akusisita kagalu kakang ono kabulauni ndi koyera 
/scratch/skscla001/speech/data/nyagen/audio/221101-124651_nya_394_elicit_44.wav	kaonekedwe ka munthu amene waimirira kutsogolo kwa madzi akuwombera mitsinje yambiri m mwamba 
/scratch/skscla001/speech/data/nyagen/audio/221113-011513_nya_626_elicit_31.wav	munthu ali yekhayekha atakhala pamphepete mwa nyanja 
/scratch/skscla001/speech/data/nyagen/audio/221030-101143_nya_394_elicit_14.wav	mayi akusonyeza buku la ana amene akuoneka kuti wakhumudwa ndi zimene zili m bukuli 
/scratch/skscla001/speech/data/nyagen/audio/221101-131437_nya_394_elicit_47.wav	anthu atatu a kum mawa kwa asia amuna awiri ndi mkazi akucheza ndi mzungu waku america yemwe adavala zida zankhondo 
/scratch/skscla001/speech/data/nyagen/audio/221111-233812_nya_626_elicit_43.wav	anthu anayi akhala pamipando ya buluu ndi yobiriwira pamene munthu wachisanu anakhala pambali akuyang ana pansi pa mtengo wofiyira wotambalala 
/scratch/skscla001/speech/data/nyagen/audio/221114-051842_nya_626_elicit_37.wav	mnyamata ali m mlengalenga akuchita masewera otsetsereka pa skate park pomwe azimayi awiri ndi mwana akuyenda kumbuyo kwake 
/scratch/skscla001/speech/data/nyagen/audio/221113-072748_nya_394_elicit_36.wav	mnyamata wovala malaya ofiira ndi kabudula wabuluu waima mkati mwa nthambi za mtengo waukulu 
/scratch/skscla001/speech/data/nyagen/audio/221030-164539_nya_394_elicit_33.wav	azimayi ovala zamaluwa madiresi achikhalidwe akuima mozungulira mbiya ya mkate pa malonda akunja 
/scratch/skscla001/speech/data/nyagen/audio/221030-150324_nya_394_elicit_33.wav	gulu la anthu amisinkhu yosakanikirana limakhala m basi yomwe imakhala ndi makutu ofiira 
/scratch/skscla001/speech/data/nyagen/audio/221111-183608_nya_394_elicit_46.wav	wacifilika wina akupenyerera muchojambulila kenaka wabvala mkanda zosiyanasiyana ndi zokongoletsa zili ndi tanthauzo wa mwambo 
/scratch/skscla001/speech/data/nyagen/audio/221111-183608_nya_394_elicit_39.wav	mnyamata akhala pansi kumbali yawailesi yakanema ndi zakudya zacangu patsogolo pake 
/scratch/skscla001/speech/data/nyagen/audio/221030-132751_nya_394_elicit_37.wav	gulu la ophunzira atatu likuwonetsedwa litakhala mu holo yophunzirira ndipo onse amawona otopa 
/scratch/skscla001/speech/data/nyagen/audio/221114-060739_nya_626_elicit_23.wav	mphunzitsi wa ski akuphunzitsa kamtsikana kakang ono momwe angaweramitse mawondo ake ndikuyima pamasewera ake otsetsereka 
/scratch/skscla001/speech/data/nyagen/audio/221101-124651_nya_394_elicit_36.wav	anthu atatu awiri atakhala pansalu yayikulu yopindidwa ndipo mkazi atayimirira akulankhula ndi mmodzi mwa anthu omwe anakhala pansi 
/scratch/skscla001/speech/data/nyagen/audio/221028-164751_nya_394_elicit_35.wav	anyamata atatu panja pa udzu mnyamata mmodzi akugunda ena awiri akuwoneka kuti akupumula pamene gulu la anthu likuyimirira kuwayang ana 
/scratch/skscla001/speech/data/nyagen/audio/221114-065237_nya_626_elicit_21.wav	wokwera wovala malaya ofiira akuwoneka ngati mwala kwinaku akuwonedwa ndi munthu wina wovala malaya oyera 
/scratch/skscla001/speech/data/nyagen/audio/221112-003159_nya_626_elicit_12.wav	mwamuna wa turbaned ndi apolisi awiri aima kutsogolo kwa denga loyera ndi mulu wa matumba otaya zinyalala 
/scratch/skscla001/speech/data/nyagen/audio/221113-012250_nya_626_elicit_27.wav	munthu wopanda malaya wovala chisoti kulumpha njinga mumlengalenga pafupi ndi madzi 
/scratch/skscla001/speech/data/nyagen/audio/221114-070800_nya_626_elicit_34.wav	mzimayi wovala zazifupi ndi top yoyera akujambula chithunzi ndi kamera ya digito pamene mnyamata akuwonera 
/scratch/skscla001/speech/data/nyagen/audio/221114-065237_nya_626_elicit_17.wav	munthu amene akusambira pansi pa madzi akujambula chithunzi ndi zomera zapansi pa madzi 
/scratch/skscla001/speech/data/nyagen/audio/221026-152356_nya_394_elicit_34.wav	galu woyera wokhala ndi zikwangwani zofiirira ndi zakuda akuseweretsa chipale chofewa 
/scratch/skscla001/speech/data/nyagen/audio/221030-154054_nya_394_elicit_40.wav	munthu wovala chipewa choweta ng ombe wakwera pahatchi yodumpha 
/scratch/skscla001/speech/data/nyagen/audio/221114-085051_nya_626_elicit_16.wav	kamwana watsitsi la blond wanyamula mpira wofewa wofiyira komanso wachikasu 
/scratch/skscla001/speech/data/nyagen/audio/221030-164539_nya_394_elicit_29.wav	mwamuna atagona mumsewu amuna ndi akazi akuyenda mozungulira iwo 
/scratch/skscla001/speech/data/nyagen/audio/221114-062550_nya_626_elicit_9.wav	agalu awiri akuluakulu amathamangitsa galu wina yemwe ali ndi mpira mkamwa n kuwathawa 
/scratch/skscla001/speech/data/nyagen/audio/221114-053225_nya_626_elicit_7.wav	kamtsikana kamutu komwetulira kakumwetulira kakugona pansi ndi mimba n kuyang ana m mwamba pamene mzera wa mafumu ukukhala pambali pake 
/scratch/skscla001/speech/data/nyagen/audio/221111-234816_nya_626_elicit_23.wav	mnyamatayo wavala malaya abuluu ndipo mtsikanayo wavala zakuda 
/scratch/skscla001/speech/data/nyagen/audio/221030-140213_nya_394_elicit_43.wav	mayi amasewera gitala yopangidwa ndi ma frets awiri m chipinda choyatsidwa ndi nyali yoyimirira 
/scratch/skscla001/speech/data/nyagen/audio/221114-062550_nya_626_elicit_2.wav	amuna ndi akazi akukonzekera kuyika zenera pamtengo woyala pansi panja pa malo omangapo 
/scratch/skscla001/speech/data/nyagen/audio/221112-005507_nya_626_elicit_35.wav	munthu wopanda pokhala akugona pansi pa bulangete lobiriwira m mbali mwa khoma la simenti 
/scratch/skscla001/speech/data/nyagen/audio/221101-125835_nya_394_elicit_28.wav	galimoto yomwe inawonongeka kwambiri kutsogolo ikukankhidwa pamzerewu ndi anthu ochepa komanso wapolisi 
/scratch/skscla001/speech/data/nyagen/audio/221113-001849_nya_626_elicit_18.wav	ana awiri atayima kutsogolo kwa mpanda wamatabwa wotseguka onse atavala mathalauza apinki ndi malaya aatali manja pamene mtsikana wina akugwedeza 
/scratch/skscla001/speech/data/nyagen/audio/221030-151347_nya_394_elicit_20.wav	amuna awiri ovala majekete aima pafupi ndi tebulo lomwe lili ndi mabotolo anayi omveka bwino 
/scratch/skscla001/speech/data/nyagen/audio/221113-092355_nya_394_elicit_49.wav	galu wothamanga wa nambala eight akumenya pang ono galu nambala four pa mpikisano 
/scratch/skscla001/speech/data/nyagen/audio/221113-004108_nya_626_elicit_21.wav	mayi wina wachikulire wovala chijasi chabulauni akutenga nyuzipepala kuchokera kwa bambo wachikulire waubwenzi wokhala ndi mulu wa mapepala omwe akugawira m chipinda chachikulu chochezeramo 
/scratch/skscla001/speech/data/nyagen/audio/221114-063718_nya_626_elicit_28.wav	munthu uyu yemwe bolodi lake limawonetsa matanga alalanje ndi achikasu akuyenda m madzi 
/scratch/skscla001/speech/data/nyagen/audio/221029-125840_nya_394_elicit_28.wav	anthu awiri oyenda pansi amaima kuti ayang ane malowo 
/scratch/skscla001/speech/data/nyagen/audio/221114-053225_nya_626_elicit_27.wav	mwana wovala magalasi oteteza amawombera kamfuti kakang ono 
/scratch/skscla001/speech/data/nyagen/audio/221101-121530_nya_394_elicit_44.wav	mayi wovala diresi yabuluu ndi zothina zakuda ndi nsapato zakuda kutsogolo kwa sitima 
/scratch/skscla001/speech/data/nyagen/audio/221113-173115_nya_626_elicit_15.wav	galu wakuda ndi wabulauni akugudubuzika mu udzu 
/scratch/skscla001/speech/data/nyagen/audio/221111-233812_nya_626_elicit_37.wav	anthu angapo akuyang ana bambo wina yemwe anavala sweti yofiira akusewera gofu 
/scratch/skscla001/speech/data/nyagen/audio/221026-111146_nya_394_elicit_1.wav	atsikana awiri achichepere akuseka mwaphokoso pamene akusewera ndi malaya awo ogona 
/scratch/skscla001/speech/data/nyagen/audio/221111-202609_nya_626_elicit_26.wav	m bwalo lochitiramo masewero lokhala ndi mipanda yoyera wochita masewera olimbitsa thupi mwamuna wopanda malaya amaima pamipiringidzo yofananako pamene mwamuna wina amamuyang ana kumbuyo 
/scratch/skscla001/speech/data/nyagen/audio/221114-063718_nya_626_elicit_8.wav	mayi wina ndi galu akukwera m bwato akudutsa m mitengo ina 
/scratch/skscla001/speech/data/nyagen/audio/221030-121119_nya_394_elicit_12.wav	mtsikana wina atavala zazifupi ndi t sheti waima mu kamtengo kakang ono kamene kamakhala pamzere atanyamula ndodo zodutsamo akumwetulira kwambiri komanso chipewa chachikulu cha udzu 
/scratch/skscla001/speech/data/nyagen/audio/221111-234816_nya_626_elicit_49.wav	gulu la anthu akuyang ana nyumba yokongola kwambiri 
/scratch/skscla001/speech/data/nyagen/audio/221111-222234_nya_626_elicit_2.wav	bambo wina wovala malaya ofiira amizeremizere akutsamira pampando wa galimoto yake n kumaseweretsa malaya a jekete 
/scratch/skscla001/speech/data/nyagen/audio/221026-135935_nya_394_elicit_36.wav	anthu atatu atakhala patebulo akumwetulira pamene akudya chakudya chawo 
/scratch/skscla001/speech/data/nyagen/audio/221113-080157_nya_394_elicit_45.wav	azimayi atatu amtundu wa blond aima pafupi ndi bambo wina atavala kapu yakuda ya nike ndi malaya ali ndi kapu ya mowa m manja mwake 
/scratch/skscla001/speech/data/nyagen/audio/221022-135414_nya_394_elicit_31.wav	anthu atatu ovala zobiriwira malalanje ndi achikasu akugwirana chanza 
/scratch/skscla001/speech/data/nyagen/audio/221111-202609_nya_626_elicit_42.wav	bambo wina atavala suti yosambira yamaluwa yamaluwa akuyenda mumsewu wina uku akukokedwa ndi chingwe 
/scratch/skscla001/speech/data/nyagen/audio/221028-171512_nya_394_elicit_45.wav	mayi wina yemwe ali panjinga yokhala ndi madontho ofiira kumaso kwake akumwetulira pamene mayi wina yemwe ali ndi madontho ofiira kumaso kwake atagwira chikuku chake ena akumuyang ana 
/scratch/skscla001/speech/data/nyagen/audio/221111-182436_nya_394_elicit_21.wav	anthu awiri akonza zakudya mu malo odyeramo 
/scratch/skscla001/speech/data/nyagen/audio/221111-213342_nya_626_elicit_7.wav	galu wonyezimira woyera ndi wabulauni akudumpha pa chinthu china n kunyamula mpira m kamwa mwake 
/scratch/skscla001/speech/data/nyagen/audio/221101-154133_nya_394_elicit_16.wav	kamnyamata kakang ono kakudumphira pa nsalu yotchinga ya mikanda ndikukwera pakama 
/scratch/skscla001/speech/data/nyagen/audio/221027-142608_nya_510_elicit_7.wav	gulu la anyamata akuda ali m kalasi atavala malaya oyera akumvetsera nkhani yokhudza unicef 
/scratch/skscla001/speech/data/nyagen/audio/221030-141802_nya_394_elicit_32.wav	bambo wina wovala yunifolomu akuwongolera magalimoto pamene anthu akuwoloka msewu podutsana 
/scratch/skscla001/speech/data/nyagen/audio/221111-213342_nya_626_elicit_46.wav	bambo wina wachikulire yemwe anavala malaya abuluu komanso mathalauza obiriwira atakhala patebulo ndi makina ojambulira kumbuyo kwake 
/scratch/skscla001/speech/data/nyagen/audio/221114-072554_nya_626_elicit_29.wav	bambo wina atanyamula maikolofoni akuzunguliridwa mbali zonse ndi anthu awiri omwe anyamula zida zoimbira 
/scratch/skscla001/speech/data/nyagen/audio/221101-175728_nya_394_elicit_35.wav	wotsetsereka pamtunda wakuda akudumpha ndi chizindikiro cha buluu ndi choyera pa mulu wa chisanu pansi 
/scratch/skscla001/speech/data/nyagen/audio/221030-142923_nya_394_elicit_46.wav	mwamuna wina wovala malaya abuluu ndi kapu ya baseball atakhala ndikuyang ana chidole cha barbie chomwe adachichotsa m chikwama zidamupangitsa kumwetulira 
/scratch/skscla001/speech/data/nyagen/audio/221030-152551_nya_394_elicit_35.wav	mnyamata wina wovala malaya obiriwira atavala zingwe zabuluu akuyang ana galu woyera atavala zingwe zofiira pamene akuyenda 
/scratch/skscla001/speech/data/nyagen/audio/221113-094807_nya_394_elicit_41.wav	hatchi yakuda yokhala ndi mphuno yoyera ikuthamanga mumchenga ndi mpanda 
/scratch/skscla001/speech/data/nyagen/audio/221002-191144_nya_97d_elicit_14.wav	tsitsi la mtsikana limakwiririka pamene akukwera masitepe pa skateboard 
/scratch/skscla001/speech/data/nyagen/audio/221030-140213_nya_394_elicit_9.wav	kagulu kakang ono ka osewera mpira ali pabwalo la mpira atayimirira pomwe wosewera akumuyang ana ngati wavulala 
/scratch/skscla001/speech/data/nyagen/audio/221110-142630_nya_626_elicit_1.wav	kamtsikana kakang ono kovala diresi la cheki akusewera ndi mpira wake wawukulu wabuluu pafupi ndi mpanda wa mesh 
/scratch/skscla001/speech/data/nyagen/audio/221028-155804_nya_394_elicit_28.wav	wachinyamata akuchita masewera otsetsereka pa skateboard pamalo omanga omwe anagwidwa pakatikati akugwedeza bolodi lake 
/scratch/skscla001/speech/data/nyagen/audio/221111-000606_nya_626_elicit_19.wav	wosewera pa skateboard watsala pang ono kulumpha kuchokera pa benchi yamatabwa 
/scratch/skscla001/speech/data/nyagen/audio/221111-213342_nya_626_elicit_31.wav	atsikana awiri aang ono amavina pansi pamatabwa olimba m nyumba 
/scratch/skscla001/speech/data/nyagen/audio/221010-174337_nya_97d_elicit_13.wav	mayi wovala jinzi ndi mkazi wovala kabudula akusisita mwana wa kangaroo 
/scratch/skscla001/speech/data/nyagen/audio/221111-213342_nya_626_elicit_13.wav	mayi wina wovala thalauza lofiira komanso malaya abuluu wotuwa akukwera panjinga yake kudutsa mlatho 
/scratch/skscla001/speech/data/nyagen/audio/221113-094807_nya_394_elicit_39.wav	mwamuna wina atavala jeresi yofiirira akugwa pansi kwinaku akuthamangitsa wosewera mpira atavala jeresi yobiriwira 
